direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
102192.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100223,polson jack e,122520810005396,"EVP, Chief Accounting Officer",male,56226000.0
97244.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100223,howard christopher l,122520810005397,"EVP, General Counsel & Sec",male,56226000.0
151612.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100301,fincher ronald morgan,122520810006370,Chief Operating Officer,male,56226000.0
185244.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100301,howard christopher l,122520810006371,"EVP, General Counsel & Sec",male,56226000.0
561516.0,74096.0,829608,psychiatric solutions inc,1.0,1.0,,,20100301,jacobs joey a,122520810006372,"Chairman, President & CEO",male,56226000.0
190208.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100301,polson jack e,122520810006373,"EVP, Chief Accounting Officer",male,56226000.0
193059.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100301,turner brent,122520810006374,"EVP, Finance & Administration",male,56226000.0
11200.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100505,gore richard d,122520810012158,,male,56226000.0
1456.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100517,wissing edward k,122520810013144,,male,56226000.0
4656.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100520,wissing edward k,122520810013664,,male,56226000.0
11400.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100520,grant christopher jr,122520810013662,,male,56226000.0
25128.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100520,petrie william m,122520810013663,,male,56226000.0
6680.0,1720.0,829608,psychiatric solutions inc,1.0,,,,20100520,dill david m,122520810013660,,male,56226000.0
16804.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100520,clein mark p,122520810013659,,male,56226000.0
16400.0,0.0,829608,psychiatric solutions inc,1.0,,,,20100520,gore richard d,122520810013661,,male,56226000.0
143750.0,0.0,829608,psychiatric solutions inc,,1.0,,,20100604,fincher ronald morgan,122520810014769,Chief Operating Officer,male,56226000.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,clein mark p,122520810025176,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,wissing edward k,122520810025167,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,,1.0,,,20101117,turner brent,122520810025168,"EVP, Finance & Administration",male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,petrie william m,122520810025169,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,1.0,,,20101117,jacobs joey a,122520810025170,"Chairman, President & CEO",male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,,1.0,,,20101117,howard christopher l,122520810025171,"EVP, General Counsel & Sec",male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,grant christopher jr,122520810025172,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,gore richard d,122520810025173,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,,1.0,,,20101117,fincher ronald morgan,122520810025174,Chief Operating Officer,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,1.0,,,,20101117,dill david m,122520810025175,,male,57284703.0
0.0,0.0,829608,psychiatric solutions inc,,1.0,,,20101117,polson jack e,122520810025177,"EVP, Chief Accounting Officer",male,57284703.0
