direct,indirect,issuer_cik,issuer_name,isDirector,isOfficer,isTenPercentOwner,isOther,date,name,accession,officerTitle,predicted_gender,total_stock
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,dick teresa l.,120919112049506,"CFO, Sr. VP",female,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,molnar paul,120919112049508,VP Geoscience,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,hollis michael l.,120919112049507,VP Drilling,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,pantermuehl russell,120919112049511,VP Reservoir Engineering,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,white jeffrey l.,120919112049505,VP Operations,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,0,0,20121015,houston david l,120919112049503,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,stice travis d.,120919112049502,Chief Executive Officer,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,0,0,20121015,cross michael p,120919112049501,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,0,0,20121015,west steven e,120919112049457,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,0,0,20121015,jacobi paul m.,120919112049456,,male,0.0
16414622.0,0.0,1539838,"diamondback energy, inc.",0,0,1,0,20121015,db energy holdings llc,120919112049453,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,1,0,20121015,gulfport energy corp,120919112049451,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",1,0,0,0,20121015,plaumann mark lawrence,120919112049512,,male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,holder randall j,120919112049509,"VP, General Counsel, Secretary",male,0.0
0.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121015,franklin william w.,120919112049510,VP Land,male,0.0
2800.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121023,stice travis d.,120919112050274,Chief Executive Officer,male,0.0
1100.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121023,dick teresa l.,120919112050275,"CFO, Sr. VP",female,0.0
2000.0,0.0,1539838,"diamondback energy, inc.",0,1,0,0,20121023,pantermuehl russell,120919112050278,VP Reservoir Engineering,male,0.0
15457020.0,0.0,1539838,"diamondback energy, inc.",0,0,1,0,20121205,db energy holdings llc,114036112049864,,male,36986532.0
11644968.0,0.0,1539838,"diamondback energy, inc.",0,0,1,0,20130626,db energy holdings llc,114036113026469,,male,36986532.0
5962255.0,0.0,1539838,"diamondback energy, inc.",1,0,1,0,20130626,gulfport energy corp,120919113033808,,male,36986532.0
11092717.0,0.0,1539838,"diamondback energy, inc.",0,0,1,0,20130709,db energy holdings llc,114036113027783,,male,42161532.0
